rank,ticker,exchange,company_name,sector_raw,industry_raw,evidence_priority_score,liquidity_score,data_completeness_score,finance_sanity_score,source_coverage_score,staleness_penalty,missing_data_penalty,confidence_level,source_count,provisional_only,manual_review_required,reason,evidence_stage
888,FCM,HOSE,Công ty Cổ phần Bê tông Phan Vũ Hà Nam,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,C,0.0,57.8379,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
889,FCN,HOSE,Công ty Cổ phần FECON,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,0.0,74.6957,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
890,FCS,UPCoM,Công ty Cổ phần Lương thực Thành phố Hồ Chí Minh,Hàng Tiêu dùng / Thực phẩm và đồ uống / Sản xuất thực phẩm / Thực phẩm,A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
891,FDC,HOSE,Công ty Cổ phần Ngoại thương và Phát triển Đầu tư Thành phố Hồ Chí Minh,Tài chính / Bất động sản / Bất động sản / Bất động sản,C,0.0,51.7484,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
892,FDG,UPCoM,Công ty Cổ phần Docimexco,Hàng Tiêu dùng / Thực phẩm và đồ uống / Sản xuất thực phẩm / Nuôi trồng nông & hải sản,A,0.0,63.4394,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
893,FGL,UPCoM,Công ty Cổ phần Cà phê Gia Lai,Hàng Tiêu dùng / Thực phẩm và đồ uống / Bia và đồ uống / Đồ uống & giải khát,A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
894,FHN,UPCoM,Công ty Cổ phần Xuất nhập khẩu Lương thực - Thực phẩm Hà Nội,Dịch vụ Tiêu dùng / Bán lẻ / Phân phối thực phẩm & dược phẩm / Phân phối thực phẩm,A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
895,FHS,UPCoM,Công ty Cổ phần Phát hành sách Thành phố Hồ Chí Minh - FAHASA,"Dịch vụ Tiêu dùng / Truyền thông / Truyền thông / Sách, ấn bản & sản phẩm văn hóa",UNKNOWN,0.0,13.64,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
896,FIC,UPCoM,Tổng Công ty Vật liệu Xây dựng số 1 - Công ty Cổ phần,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,C,0.0,55.1326,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
897,FID,HNX,Công ty Cổ phần Đầu tư và Phát triển Doanh nghiệp Việt Nam,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,C,0.0,65.4678,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
898,FIR,HOSE,Công ty Cổ phần Địa ốc First Real,Tài chính / Bất động sản / Bất động sản / Bất động sản,C,0.0,72.4825,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
899,FIT,HOSE,Công ty Cổ phần Tập đoàn F.I.T,Dược phẩm và Y tế / Y tế / Dược phẩm / Dược phẩm,A,0.0,72.7695,0.0,0.0,0.0,10.0,25.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. Legacy price date is stale or unavailable. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
900,FLC,UPCoM,Công ty Cổ phần Tập đoàn FLC,Tài chính / Bất động sản / Bất động sản / Bất động sản,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
901,FMC,HOSE,Công ty Cổ phần Thực phẩm Sao Ta,Hàng Tiêu dùng / Thực phẩm và đồ uống / Sản xuất thực phẩm / Nuôi trồng nông & hải sản,A,0.0,55.309,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
902,FOC,UPCoM,Công ty Cổ phần Dịch vụ Trực tuyến FPT,Dịch vụ Tiêu dùng / Truyền thông / Truyền thông / Dịch vụ truyền thông,UNKNOWN,0.0,53.9149,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
903,FOX,UPCoM,Công ty Cổ phần Viễn thông FPT,Viễn thông / Viễn thông / Viễn thông cố định / Viễn thông cố định,UNKNOWN,0.0,73.4781,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
904,FPT,HOSE,Công ty Cổ phần FPT,Công nghệ Thông tin / Công nghệ Thông tin / Phần mềm & Dịch vụ Máy tính / Phần mềm,A,0.0,93.3531,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
905,FRC,UPCoM,Công ty Cổ phần Lâm đặc sản xuất khẩu Quảng Nam,Nguyên vật liệu / Tài nguyên Cơ bản / Lâm nghiệp và Giấy / Lâm sản và Chế biến gỗ,UNKNOWN,0.0,22.3655,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
906,FRM,UPCoM,Công ty Cổ phần Lâm nghiệp Sài Gòn,Nguyên vật liệu / Tài nguyên Cơ bản / Lâm nghiệp và Giấy / Lâm sản và Chế biến gỗ,UNKNOWN,0.0,30.167,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
907,FRT,HOSE,Công ty Cổ phần Bán lẻ Kỹ thuật số FPT,Dịch vụ Tiêu dùng / Bán lẻ / Bán lẻ / Phân phối hàng chuyên dụng,B,0.0,72.5908,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
908,FSO,UPCoM,Công ty Cổ phần Cơ khí đóng tàu thủy sản Việt Nam,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Công nghiệp nặng / Xe tải & Đóng tàu,UNKNOWN,0.0,17.3183,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
909,FT1,UPCoM,Công ty Cổ phần Phụ tùng máy số 1,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Công nghiệp nặng / Máy công nghiệp,UNKNOWN,0.0,29.8767,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
910,FTI,UPCoM,Công ty Cổ phần Công nghiệp - Thương mại Hữu Nghị,Hàng Tiêu dùng / Ô tô và phụ tùng / Ô tô và phụ tùng / Phụ tùng ô tô,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
911,FTM,UPCoM,Công ty Cổ phần Đầu tư và Phát triển Đức Quân,Hàng Tiêu dùng / Hàng cá nhân & Gia dụng / Hàng cá nhân / Hàng May mặc,UNKNOWN,0.0,58.3969,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
912,FTS,HOSE,Công ty Cổ phần Chứng khoán FPT,Tài chính / Dịch vụ tài chính / Dịch vụ tài chính / Môi giới chứng khoán,C,0.0,76.0318,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
913,G20,UPCoM,Công ty Cổ phần Đầu tư Dệt may Vĩnh Phúc,Hàng Tiêu dùng / Hàng cá nhân & Gia dụng / Hàng cá nhân / Hàng May mặc,UNKNOWN,0.0,41.6791,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
914,G36,UPCoM,Tổng Công ty 36 - Công ty Cổ phần,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,0.0,65.4929,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
915,GAB,UPCoM,Công ty Cổ phần Đầu tư Khai khoáng & Quản lý Tài sản FLC,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
916,GAS,HOSE,Tổng Công ty Khí Việt Nam - Công ty Cổ phần,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Nước & Khí đốt / Phân phối xăng dầu & khí đốt",B,0.0,85.8932,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
917,GCB,UPCoM,Công ty Cổ phần PETEC Bình Định,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Nước & Khí đốt / Phân phối xăng dầu & khí đốt",B,0.0,13.64,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
918,GCF,UPCoM,Công ty Cổ phần Thực phẩm G.C,Hàng Tiêu dùng / Thực phẩm và đồ uống / Sản xuất thực phẩm / Thực phẩm,A,0.0,64.3439,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
919,GDA,UPCoM,Công ty Cổ phần Tôn Đông Á,Nguyên vật liệu / Tài nguyên Cơ bản / Kim loại / Thép và sản phẩm thép,C,0.0,58.4423,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
920,GDH,UPCoM,Công ty Cổ phần Tập đoàn GDC,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
921,GDT,HOSE,Công ty Cổ phần Chế biến Gỗ Đức Thành,Hàng Tiêu dùng / Hàng cá nhân & Gia dụng / Hàng gia dụng / Thiết bị gia dụng,UNKNOWN,0.0,54.478,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
922,GDW,HNX,Công ty Cổ phần Cấp nước Gia Định,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Nước & Khí đốt / Nước",A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
923,GE2,UPCoM,Tổng Công ty Phát điện 2 - Công ty Cổ phần,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Sản xuất & Phân phối Điện / Sản xuất & Phân phối Điện",B,0.0,40.6845,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
924,GEE,HOSE,Công ty Cổ phần Điện lực Gelex,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Điện tử & Thiết bị điện / Thiết bị điện,B,0.0,80.3427,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
925,GEG,HOSE,Công ty Cổ phần Điện Gia Lai,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Sản xuất & Phân phối Điện / Sản xuất & Phân phối Điện",B,0.0,72.826,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
926,GEL,HOSE,Công ty Cổ phần Hạ tầng GELEX,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
927,GER,UPCoM,Công ty Cổ phần Thể thao Ngôi sao Geru,"Nguyên vật liệu / Hóa chất / Hóa chất / Nhựa, cao su & sợi",C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
928,GEX,HOSE,Công ty Cổ phần Tập đoàn Gelex,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Điện tử & Thiết bị điện / Thiết bị điện,B,0.0,94.8985,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
929,GGG,UPCoM,Công ty Cổ phần Ô tô Giải Phóng,Hàng Tiêu dùng / Ô tô và phụ tùng / Ô tô và phụ tùng / Sản xuất ô tô,UNKNOWN,0.0,43.8327,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
930,GH3,UPCoM,Công ty Cổ phần Công trình giao thông Hà Nội,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
931,GHC,HOSE,Công ty Cổ phần Thủy điện Gia Lai,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Sản xuất & Phân phối Điện / Sản xuất & Phân phối Điện",B,0.0,53.8537,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
932,GIC,HNX,Công ty Cổ phần VSC Green Logistics,"Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Kho bãi, hậu cần và bảo dưỡng",UNKNOWN,0.0,30.167,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
933,GIL,HOSE,Công ty Cổ phần Sản xuất Kinh doanh Xuất nhập khẩu Bình Thạnh,Hàng Tiêu dùng / Hàng cá nhân & Gia dụng / Hàng cá nhân / Hàng May mặc,UNKNOWN,0.0,68.1853,0.0,0.0,0.0,10.0,25.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. Legacy price date is stale or unavailable. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
934,GKM,HNX,Công ty Cổ phần GKM Holdings,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,C,0.0,62.067,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
